"DateTime","Net APY","Supply APY","Borrow APY","Staking APY"
"2024-10-11 18:00:00",0.06660066826858754,0.0007623758477333762,0.18486685159336705,0.2507051440142212
"2024-10-11 19:00:00",0.06647721345302471,0.0007614449697077879,0.18499464790693063,0.25071041639024755
"2024-10-11 20:00:00",0.0663344542996814,0.0007605126859709028,0.18514175339320343,0.25071569500691393
"2024-10-11 21:00:00",0.06634773789612272,0.0007605284873481933,0.18513376485016067,0.2507209742589352
"2024-10-11 22:00:00",0.06635763945416975,0.000760546702017231,0.1851291620922232,0.2507262548443757
"2024-10-11 23:00:00",0.06636119067660465,0.0007605653935328051,0.1851309096522227,0.25073153493529454
"2024-10-12 00:00:00",0.06636359362133906,0.000760581435638291,0.18513380151238176,0.25073681369808254
"2024-10-12 01:00:00",0.06643903018552441,0.0007748721902596419,0.18507793618993618,0.25074209418520094
"2024-10-12 02:00:00",0.06656893502028138,0.0007821076888059862,0.18496054351962316,0.25074737085109855
"2024-10-12 03:00:00",0.0667704016685412,0.000782128384660002,0.18476436816345645,0.25075264144733767
"2024-10-12 04:00:00",0.06676472789233218,0.0007822544643244862,0.18477543747467431,0.250757910902682
"2024-10-12 05:00:00",0.0667466903794661,0.0007822712149516786,0.18479876205134713,0.25076318121586155
"2024-10-12 06:00:00",0.06674499160564085,0.0007822026629393719,0.18480566403364046,0.2507684529763419
"2024-10-12 07:00:00",0.06671593532446377,0.0007814661868928708,0.18483925379074634,0.25077372292831723
"2024-10-12 08:00:00",0.0666494291906436,0.0007813556308302372,0.18491092079219326,0.2507789943520066
"2024-10-12 09:00:00",0.06677077902970088,0.000781404019596713,0.18479487693603724,0.2507842519461414
"2024-10-12 10:00:00",0.06681648714842836,0.0007826945609508399,0.18475579611302825,0.25078958870050577
"2024-10-12 11:00:00",0.06681802472866319,0.0007862920132770925,0.1847630601364379,0.250794792851824
"2024-10-12 12:00:00",0.0604350729350811,0.0007860555478960251,0.18475875055665109,0.24440776794383617
"2024-10-12 13:00:00",0.05676628452714377,0.0007861568557379999,0.18473399536633991,0.2407141230377457
"2024-10-12 14:00:00",0.05677911754166895,0.0008004890581646396,0.18474055262164618,0.2407191811051505
"2024-10-12 15:00:00",0.05678248854184573,0.0008041945340274997,0.18474594360364271,0.24072423761146095
"2024-10-12 16:00:00",0.05678686261646143,0.0008041348185215705,0.1847465679940916,0.24072929579203145
"2024-10-12 17:00:00",0.0566983672426955,0.0008025058229223358,0.18483849346607484,0.24073435488584802
"2024-10-12 18:00:00",0.05665474333462134,0.0008021512373355199,0.18488682313157448,0.2407394152288603
"2024-10-12 19:00:00",0.056650772677655614,0.0008021647818337981,0.1848958695337584,0.24074447742958022
"2024-10-12 20:00:00",0.0566439505042228,0.0008021808119518618,0.18490777065640904,0.24074954034867999
"2024-10-12 21:00:00",0.05663106607761903,0.0008021986435371166,0.18492573562132486,0.24075460305540677
"2024-10-12 22:00:00",0.056612030199537255,0.0008022222710295855,0.1849498476656443,0.24075965559415197
"2024-10-12 23:00:00",0.05660885321496947,0.0008022259296357467,0.1849580910266126,0.24076471831194632
"2024-10-13 00:00:00",0.05662759873647372,0.0008022413990540913,0.18494442457386492,0.24076978191128454
"2024-10-13 01:00:00",0.05662059820704726,0.0008013442802972031,0.18495559123593366,0.24077484516268371
"2024-10-13 02:00:00",0.05650251779745008,0.0007992227627333792,0.18507661704976386,0.24077991208448055
"2024-10-13 03:00:00",0.05642207302911639,0.0007992375027029193,0.1851621437585377,0.24078497928495118
"2024-10-13 04:00:00",0.05644470941398025,0.0007973307013752139,0.18514266223801332,0.24079004095061834
"2024-10-13 05:00:00",0.056451656097555925,0.0007960426945435519,0.1851394970692166,0.24079511047222896
"2024-10-13 06:00:00",0.056426900870036656,0.000796042217941307,0.1851693229240795,0.24080018157617486
"2024-10-13 07:00:00",0.056310898513174557,0.0007939777444183207,0.185288332539403,0.24080525330815922
"2024-10-13 08:00:00",0.05627734029849457,0.000793208141596094,0.18532619677424864,0.24081032893114712
"2024-10-13 09:00:00",0.056278310425544265,0.0007932251726202121,0.18533031905611905,0.2408154043090431
"2024-10-13 10:00:00",0.056277788115044164,0.0007931877015366163,0.18533587921773592,0.24082047963124348
"2024-10-13 11:00:00",0.05638489509780972,0.0007931613887306136,0.18523614840081715,0.24082788210989625
"2024-10-13 12:00:00",0.057443797200706054,0.0007923648307858264,0.18522655864196486,0.2418779910118851
"2024-10-13 13:00:00",0.058057507186108526,0.0007908610045757904,0.1852671061593281,0.24253375234086083
"2024-10-13 14:00:00",0.05804874154400963,0.0007908293029662701,0.1852809508817124,0.24253886312275574
"2024-10-13 15:00:00",0.0580506273299817,0.0007908459847726738,0.18528419214364883,0.24254397348885787
"2024-10-13 16:00:00",0.05805582718225341,0.0007908635990486767,0.18528412062987829,0.24254908421308302
"2024-10-13 17:00:00",0.05803895078548316,0.0007908817586547441,0.18530612705433028,0.2425541960811587
"2024-10-13 18:00:00",0.05812658895628803,0.0007908738665388242,0.18522359207670064,0.24255930716644986
"2024-10-13 19:00:00",0.05814928500792704,0.0007908849780810349,0.18520601630864117,0.2425644163384872
"2024-10-13 20:00:00",0.058151209682695604,0.0007909075042157389,0.1852092237985622,0.24256952597704207
"2024-10-13 21:00:00",0.05816608705567469,0.0007922219819013049,0.18520077036160576,0.24257463543537916
"2024-10-13 22:00:00",0.05822027594432533,0.0008021419472447376,0.1851616099901367,0.2425797439872173
"2024-10-13 23:00:00",0.058166540269573325,0.0008021588374857647,0.1852204704170965,0.24258485184918405
"2024-10-14 00:00:00",0.058082526824487946,0.000801785313962804,0.18530922142737974,0.24258996293790488
"2024-10-14 01:00:00",0.058007256783856515,0.0008002111260793274,0.1853880316534428,0.24259507731122
"2024-10-14 02:00:00",0.04094408355491627,0.0007986552433261262,0.20245482820869282,0.24260025652028297
"2024-10-14 03:00:00",-0.001559934625188386,0.0007966735564443533,0.2449632674716923,0.24260665929005956
"2024-10-14 04:00:00",0.04329451546082033,0.0007972565861158899,0.20011562505738056,0.242612883932085
"2024-10-14 05:00:00",0.05815564419783134,0.0007979769665126566,0.18526040951157072,0.2426180767428894
"2024-10-14 06:00:00",0.05814924881822098,0.0007971963490624648,0.18527113595579672,0.24262318842495523
"2024-10-14 07:00:00",-0.02063933149272798,0.0007955662891135731,0.2640637227749574,0.2426288249931158
"2024-10-14 08:00:00",-0.06951274179613806,0.000781381027733413,0.3129318036869704,0.24263768086309892
"2024-10-14 09:00:00",-0.011110410005855637,0.000778095963502276,0.2545336828679841,0.24264517689862622
"2024-10-14 10:00:00",-0.016001431976130437,0.0007781178878328873,0.25943186560895104,0.24265231574498772
"2024-10-14 11:00:00",-0.009115400877523633,0.0007781379901417411,0.2525528982098164,0.24265935934215102
"2024-10-14 12:00:00",-0.010450602539903348,0.0007778755187510399,0.25866306692243085,0.24743458886377648
"2024-10-14 13:00:00",0.031067806707598622,0.0007788815404930016,0.2199116873534206,0.2502006125205262
"2024-10-14 14:00:00",0.06612555695454914,0.0007771159683366233,0.18485765113435637,0.2502060921205689
"2024-10-14 15:00:00",0.06643195755861414,0.0007694331258135027,0.18454882314716814,0.25021134757996877
"2024-10-14 16:00:00",0.047017543717866456,0.0007673001559495078,0.20396643410248513,0.2502166776644021
"2024-10-14 17:00:00",0.022562671933937795,0.0007524295525951473,0.2284124416793034,0.2502226840606461
"2024-10-14 18:00:00",-0.04651267406533649,0.00084609537907112,0.2975893653054575,0.2502305958610499
"2024-10-14 19:00:00",0.007697362061550389,0.0008465811833635164,0.2433876272760235,0.2502384081542104
"2024-10-14 20:00:00",0.02132550257792243,0.0008480986934503899,0.2297672672072036,0.25024467109167564
"2024-10-14 21:00:00",-0.02341405137864999,0.0008483875297010025,0.27451460463590993,0.25025216572755893
"2024-10-14 22:00:00",0.0359902554889972,0.0008484180028634096,0.2151175649661838,0.2502594024523176
"2024-10-14 23:00:00",0.03427385127767188,0.0008485505218030248,0.216839947765811,0.25026524852167986
"2024-10-15 00:00:00",0.03238463287734658,0.0008485994579393576,0.21873548288823066,0.2502715163076379
"2024-10-15 01:00:00",0.0656020081220762,0.0008486142143980312,0.18552387972047987,0.25027727362815805
"2024-10-15 02:00:00",0.0662137176810707,0.0008485638413908768,0.18491735118515784,0.2502825050248377
"2024-10-15 03:00:00",0.0661779591105893,0.0008469971131684624,0.18495680611720255,0.2502877681146234
"2024-10-15 04:00:00",0.06615523856592956,0.0008467903070926504,0.18498458333790696,0.2502930315967439
"2024-10-15 05:00:00",0.06616003509453591,0.0008468144109347383,0.1849850746447207,0.2502982953283219
"2024-10-15 06:00:00",0.06615498243802528,0.0008468546807974527,0.1849954325932912,0.25030356035051904
"2024-10-15 07:00:00",0.06621315830485039,0.0008462632155710772,0.18494192935399087,0.2503088244432702
"2024-10-15 08:00:00",0.0663889802251196,0.0008689988398690744,0.1847941048612108,0.25031408624646134
"2024-10-15 09:00:00",0.0662326100855675,0.0008202998881350993,0.18490703694140895,0.25031934713884135
"2024-10-15 10:00:00",0.06627814472277502,0.000820147549673611,0.18486661217690853,0.25032460935000994
"2024-10-15 11:00:00",0.0663271431026779,0.0008201729564799528,0.1848253109016713,0.25033228104786925
"2024-10-15 12:00:00",0.06165020620866976,0.0008199052760709179,0.1847118561979616,0.24554215713056043
"2024-10-15 13:00:00",0.058371504077734115,0.000820040572557657,0.18457417274028023,0.2421256362454567
"2024-10-15 14:00:00",0.05832872483716525,0.0008181249219323385,0.18462011858409721,0.24213071849933013
"2024-10-15 15:00:00",0.05867085994248941,0.0008118556290751962,0.18427679510815959,0.2421357994215738
"2024-10-15 16:00:00",0.0589364031597755,0.0008184651439683663,0.18402293041701107,0.2421408684328182
"2024-10-15 17:00:00",0.058951116574524814,0.0008193268912774662,0.1840141450166149,0.24214593469986223
"2024-10-15 18:00:00",0.058846608384799354,0.0008193441905288316,0.18412373772997156,0.24215100192424208
"2024-10-15 19:00:00",0.05863281783055266,0.0008226034057725008,0.18434586121447338,0.24215607563925354
"2024-10-15 20:00:00",0.05863137542753957,0.000828873854725003,0.18435865034139276,0.24216115191420734
"2024-10-15 21:00:00",0.05863516983661812,0.0008300247842061615,0.18436108334724124,0.2421662283996532
"2024-10-15 22:00:00",0.0586908506751562,0.0008299966659430572,0.1843104509852599,0.24217130499447304
"2024-10-15 23:00:00",0.058785223387485486,0.0008298953588443849,0.18422105110212206,0.24217637913076315
"2024-10-16 00:00:00",0.0588194430007849,0.000829911658536052,0.18419192047353358,0.24218145181578243
"2024-10-16 01:00:00",0.058799071332180985,0.0008299602376578591,0.1842174123972771,0.24218652349180023
"2024-10-16 02:00:00",0.058788899440550296,0.000829862624887852,0.18423256000173055,0.242191596817393
"2024-10-16 03:00:00",0.05879454029048037,0.0008287865191881463,0.18423091837456615,0.24219667214585838
"2024-10-16 04:00:00",0.05871947574512154,0.0008282267949787701,0.184310495849118,0.24220174479926077
"2024-10-16 05:00:00",0.05870190492117358,0.0008282332119932284,0.18433315035160908,0.24220682206078942
"2024-10-16 06:00:00",0.05870108091396081,0.0008282499616650746,0.18433906707653852,0.24221189802883425
"2024-10-16 07:00:00",0.058682982399218625,0.0008280738928526944,0.18436206692110169,0.24221697542746762
"2024-10-16 08:00:00",0.05870097885333536,0.0008264205604176876,0.18434749507883158,0.24222205337174926
"2024-10-16 09:00:00",0.05882622052042927,0.0008263852031422093,0.18422661647043634,0.2422264517877234
"2024-10-16 10:00:00",0.05890276549967646,0.0008269776409092187,0.18415728867966852,0.24223307653843576
"2024-10-16 11:00:00",0.058930564589738166,0.0008271873077316477,0.18413392287528046,0.24223730015728698
"2024-10-16 12:00:00",0.056085301954471256,0.0008268121868549274,0.18404610729479598,0.2393045970624123
"2024-10-16 13:00:00",0.0540622042570158,0.0008264930155699056,0.1839766165540012,0.23721232779544707
"2024-10-16 14:00:00",0.054042734507792484,0.0008224357701982347,0.18399699106243994,0.2372172898000342
"2024-10-16 15:00:00",0.053925760159773184,0.0008318049441396667,0.18412780433548714,0.23722175955112065
"2024-10-16 16:00:00",0.053530827782241996,0.0008361705227297476,0.18453345936783971,0.23722811662735196
"2024-10-16 17:00:00",0.05353035356176944,0.0008361845750787986,0.1845379344019845,0.23723210338867512
"2024-10-16 18:00:00",0.05353365470500346,0.0008362147824312151,0.1845396413674568,0.23723708129002904
"2024-10-16 19:00:00",0.05355829320022634,0.0008362195072320509,0.1845199853121349,0.23724205900512918
"2024-10-16 20:00:00",0.053656061925583004,0.0008388941715976546,0.1844298441770624,0.23724701193104775
"2024-10-16 21:00:00",0.05365846926045589,0.0008346769830656188,0.18442821731656653,0.23725200959395681
"2024-10-16 22:00:00",0.05349847110476347,0.0008220668971027997,0.18458058307312816,0.23725698728078884
"2024-10-16 23:00:00",0.0530801098581391,0.0008221177101254399,0.18500397892784093,0.2372619710758546
"2024-10-17 00:00:00",0.05302308414639284,0.0008221709277644954,0.18506605114071908,0.23726696435934744
"2024-10-17 01:00:00",0.05304352129318202,0.0008236953007854833,0.18505213190956304,0.23727195790195957
"2024-10-17 02:00:00",0.05304251222584869,0.0008218106400711384,0.18505624773022858,0.23727694931600612
"2024-10-17 03:00:00",0.0531396939611449,0.0008194374349448435,0.18496168639483623,0.2372819429210363
"2024-10-17 04:00:00",0.05336664989643472,0.0008185395471116895,0.18473882144012443,0.23728693178944746
"2024-10-17 05:00:00",0.05387476014335377,0.000815208189723993,0.1842323573891202,0.23729190934274996
"2024-10-17 06:00:00",0.054107510705185546,0.000814696779459447,0.18400406460149243,0.23729687852721854
"2024-10-17 07:00:00",0.05434449437201863,0.0008146541570652944,0.18377199878620604,0.23730183900115936
"2024-10-17 08:00:00",0.0543740721641206,0.0008146711843403694,0.18374739792203562,0.23730679890181586
"2024-10-17 09:00:00",0.054705203503818495,0.0008146881913331112,0.1834212375819156,0.23731175289440098
"2024-10-17 10:00:00",0.05495315467596984,0.0008147015286116409,0.18317826079854987,0.2373167139459081
"2024-10-17 11:00:00",0.05548648759804489,0.0008147369094767097,0.18265214594179657,0.23732389663036477
"2024-10-17 12:00:00",0.05358623298174345,0.0008144849804776435,0.18256228722422857,0.23533403522549437
"2024-10-17 13:00:00",0.05229449282518461,0.0008143220001636895,0.1825310852541025,0.23401125607912343
"2024-10-17 14:00:00",0.05228036501190042,0.0008143389005942364,0.18255008663505665,0.23401611274636283
"2024-10-17 15:00:00",0.05224325841340258,0.00081418462659498,0.18259189210360205,0.23402096589040963
"2024-10-17 16:00:00",0.052263329250873264,0.0008140696003040149,0.1825765707853541,0.23402583043592337
"2024-10-17 17:00:00",0.052215270699057764,0.0008140865030844816,0.18262950539110118,0.23403068958707446
"2024-10-17 18:00:00",0.052237652932616646,0.0008141034084452398,0.18261199995582716,0.23403554947999858
"2024-10-17 19:00:00",0.051819583156315935,0.0008141203281134206,0.18303495065776715,0.23404041348596966
"2024-10-17 20:00:00",0.05142246563002181,0.000814138994616499,0.1834369656627588,0.23404529229816412
"2024-10-17 21:00:00",0.05144115191498966,0.00081419789528621,0.1834232190936094,0.23405017311331283
"2024-10-17 22:00:00",0.051444670415954935,0.0008142629571095991,0.18342464876051606,0.2340550562193614
"2024-10-17 23:00:00",0.051441983282908554,0.0008142278615173327,0.1834321817288264,0.2340599371502176
"2024-10-18 00:00:00",0.05143843251266972,0.0008142320083425185,0.18344061870319853,0.23406481920752573
"2024-10-18 01:00:00",0.05142832820359425,0.0008142514743992432,0.18345562512726246,0.23406970185645748
"2024-10-18 02:00:00",0.0513787798849889,0.000814258823391547,0.18351006574436982,0.23407458680596718
"2024-10-18 03:00:00",0.051294096033710435,0.0008142299523445603,0.18359960479645854,0.2340794708778244
"2024-10-18 04:00:00",0.051252489731020395,0.0008142422590816506,0.18364609984044414,0.2340843473123829
"2024-10-18 05:00:00",0.051252935080995654,0.0008142915225862126,0.1836505524096861,0.23408919596809555
"2024-10-18 06:00:00",0.051249431095311604,0.0008143059336131537,0.18365896069535662,0.23409408585705507
"2024-10-18 07:00:00",0.051361101484820926,0.0008143195334004957,0.18355219048516597,0.2340989724365864
"2024-10-18 08:00:00",0.05139190453044515,0.000816229961931916,0.1835281831093092,0.23410385767782244
"2024-10-18 09:00:00",0.05139089267113245,0.0008165671282186523,0.18353441896997486,0.23410874451288866
"2024-10-18 10:00:00",0.051390990525521624,0.0008165766737126949,0.183539216356522,0.23411363020833095
"2024-10-18 11:00:00",0.05139143155215012,0.0008165450367935996,0.18354363017092384,0.23411851668628036
"2024-10-18 12:00:00",0.05130528680870755,0.0008161409748593671,0.18347310425550825,0.23396225008935642
"2024-10-18 13:00:00",0.05124181544023898,0.00081598293242469,0.18344115151018303,0.23386698401799733
"2024-10-18 14:00:00",0.04968578271890084,0.000814341887759051,0.18500043862690663,0.2338718794580484
"2024-10-18 15:00:00",0.02516702684605812,0.0008114205269315368,0.2095214889538779,0.2338770952730045
"2024-10-18 16:00:00",0.049505363666878716,0.0008088635636116088,0.18518586638879378,0.23388236649206087
"2024-10-18 17:00:00",0.04951365449223449,0.0008078636512485458,0.18518150122956858,0.23388729207055453
"2024-10-18 18:00:00",0.0500407554187757,0.0008060914855842862,0.18465754646378563,0.23389221039697705
"2024-10-18 19:00:00",0.050103427105624404,0.000806113886140251,0.1845998080551846,0.23389712127466877
"2024-10-18 20:00:00",0.05013506192678566,0.0008061406937998249,0.18457310943629174,0.23390203066927756
"2024-10-18 21:00:00",0.04993361005478497,0.0008062047733034141,0.1847795372896061,0.23390694257108766
"2024-10-18 22:00:00",0.04993398990465034,0.0008062333748598741,0.18478410171819654,0.233911858247987
"2024-10-18 23:00:00",0.05027327458721903,0.0008064111862543408,0.184449906612302,0.2339167700132667
"2024-10-19 00:00:00",0.05037192481269359,0.0008274598209673661,0.1843772113491931,0.23392167634091932
"2024-10-19 01:00:00",0.050436747088848016,0.0008444348990257789,0.18433426698135022,0.23392657917117246
"2024-10-19 02:00:00",0.05078035942217912,0.0008460371253077637,0.18399715632329222,0.23393147862016359
"2024-10-19 03:00:00",0.050828015922288666,0.0008458401127847219,0.1839541950208268,0.23393637083033075
"2024-10-19 04:00:00",0.05071932892311612,0.0008450679099457826,0.1840670027499704,0.23394126376314073
"2024-10-19 05:00:00",0.05073205651669868,0.0008450335823601138,0.18405913889865277,0.23394616183299133
"2024-10-19 06:00:00",0.050576453224727036,0.0008437208537603061,0.18421832612935354,0.23395105850032027
"2024-10-19 07:00:00",0.050472677280721134,0.0008395225142898907,0.18432276866126016,0.2339559234276914
"2024-10-19 08:00:00",0.05056536289893018,0.0008393787541722968,0.18423487925430726,0.23396086339906513
"2024-10-19 09:00:00",0.05069498109178863,0.0008394257347034002,0.18411020675504647,0.2339657621121317
"2024-10-19 10:00:00",0.05074724772625372,0.0008401469245219946,0.1840635580991298,0.23397065890086152
"2024-10-19 11:00:00",0.050740330231013764,0.0008260330887758337,0.1840635042324074,0.23397780137464533
